3.16	2.02284	2.95627	2.49745	2.65047	2.94133	2.53515	3.71433	1.52763	2.25864	1.78746	1.58294	0.708656	0.361807	0.230404	0.158853	0.126321	0.10721	0.101472	0.0949519	0.0920109	0.0888637	0.0869485	0.081826	0.0815202	0.0800472	0.0804787	0.0771408	0.0789664	0.0784232	0.0761175	0.0771357	0.0747697	0.077778	0.0761599	0.0746147	0.0757391	0.0749314	0.074939	0.0737645	0.0727097	0.0740735	0.0742881	0.0753164	0.0738059	0.0754503	0.0760913	0.0767918	0.0756346	0.0749165	0.0778473	0.0761101	0.0770939	0.0778215	0.0792167	0.0781879	0.0778614	0.0781978	0.0795522	0.0782459	0.0788202	0.0767726	0.0772585	0.0750864	0.0751704	0.0776416	0.0790692	0.0805416	0.0823515	0.0844385	0.0839457	0.0865158	0.0855666	0.0859736	0.0878857	0.0900524	0.0897496	0.0887733	0.0913859	0.0904185	0.0928832	0.0902332	0.0912649	0.0919857	0.0922049	0.0943113	0.0938448	0.0944105	0.0961554	0.0981292	0.0961648	0.0947228	0.0976372	0.0986501	0.101996	0.103208	0.106197	0.112313	0.112521	0.114352	0.116099	0.12192	0.129785	0.140212	0.161795	0.186833	0.209506	0.222821	0.220936	0.21805	0.206513	0.196153	0.183054	0.173078	0.162488	0.160588	0.156372	0.148383	0.147877	0.142495	0.146198	0.145493	0.146493	0.147751	0.144404	0.146918	0.146992	0.151014	0.155466	0.156925	0.162353	0.166368	0.169636	0.172415	0.176069	0.181926	0.185586	0.190276	0.193917	0.198277	0.203292	0.208665	0.215281	0.218476	0.226543	0.236215	0.239073	0.25129	0.263522	0.273389	0.289394	0.297393	0.310989	0.327515	0.342359	0.347859	0.376727	0.396934	0.435452	0.510937	0.658721	0.822104	1.09226	1.38127	1.69248	1.67204	2.37574	2.16044	
2.39014	3.07844	2.65242	2.84429	2.41291	2.92438	2.91709	2.33249	2.15642	2.70672	3.3275	3.83482	2.9981	1.72786	1.0832	0.766885	0.62878	0.552364	0.520412	0.497781	0.478774	0.466871	0.457122	0.44869	0.442246	0.437354	0.435169	0.431539	0.42879	0.428537	0.42681	0.425611	0.425431	0.426176	0.426808	0.426494	0.428027	0.429052	0.424947	0.421701	0.420792	0.419568	0.421335	0.422659	0.422967	0.424507	0.426458	0.42858	0.431604	0.434608	0.434302	0.436829	0.435536	0.43805	0.437045	0.439008	0.439462	0.437983	0.438433	0.437647	0.434588	0.42938	0.421928	0.419975	0.423664	0.427364	0.433929	0.438167	0.442851	0.449048	0.456766	0.458199	0.461211	0.467932	0.470413	0.471935	0.474624	0.476345	0.478133	0.477129	0.478539	0.478756	0.482428	0.48162	0.482333	0.483487	0.484717	0.487712	0.489948	0.491467	0.48943	0.484225	0.488826	0.491617	0.500564	0.509295	0.518925	0.5301	0.533513	0.538279	0.55041	0.574539	0.601685	0.654398	0.736044	0.832151	0.918603	0.972483	0.981136	0.947206	0.891272	0.83013	0.773403	0.726375	0.687308	0.661427	0.640063	0.622745	0.609736	0.602787	0.592621	0.588829	0.591611	0.588881	0.592312	0.591736	0.597917	0.596615	0.605266	0.609582	0.620782	0.632496	0.645407	0.65613	0.667408	0.676974	0.686892	0.698129	0.714582	0.725635	0.744483	0.752687	0.773795	0.791065	0.815334	0.841317	0.86976	0.897358	0.923963	0.961786	0.994699	1.02052	1.05971	1.09718	1.14912	1.181	1.23762	1.31693	1.4348	1.67958	2.10659	2.74924	3.66449	4.48555	5.44545	6.29328	7.07384	6.8405	
2.4458	2.82463	3.87111	2.04462	2.83862	2.96642	3.06114	2.56488	2.8271	3.68458	4.08794	4.7449	3.74178	2.15254	1.34472	0.967121	0.792884	0.698244	0.654777	0.627212	0.604403	0.588146	0.576612	0.568037	0.558668	0.551153	0.547935	0.543148	0.540671	0.539105	0.539148	0.537446	0.537967	0.537808	0.537275	0.537371	0.540364	0.541181	0.535953	0.529064	0.528641	0.526998	0.527147	0.528372	0.532096	0.534022	0.534976	0.534385	0.53632	0.538037	0.537349	0.53609	0.53672	0.536168	0.533742	0.533268	0.532817	0.531346	0.529589	0.527067	0.52427	0.514325	0.503293	0.501833	0.505837	0.509311	0.516169	0.52385	0.529609	0.536415	0.543231	0.548894	0.551382	0.553687	0.559683	0.561448	0.563945	0.567859	0.566031	0.567552	0.569369	0.569815	0.572579	0.571503	0.573347	0.574965	0.575667	0.574427	0.577329	0.577726	0.572663	0.563949	0.565765	0.571243	0.576545	0.581141	0.589219	0.599115	0.601064	0.59993	0.613555	0.64115	0.662732	0.713364	0.794284	0.881102	0.961161	0.996118	0.99294	0.952068	0.887541	0.821553	0.766317	0.719773	0.679805	0.651303	0.630826	0.611056	0.603325	0.59383	0.589085	0.587769	0.586833	0.586455	0.587696	0.592064	0.59462	0.603355	0.606998	0.620321	0.628523	0.644212	0.653058	0.666691	0.677994	0.686107	0.707399	0.717084	0.730698	0.739813	0.756376	0.77089	0.791743	0.809429	0.83882	0.86699	0.893508	0.921622	0.955781	0.993246	1.01799	1.05022	1.08703	1.12916	1.17071	1.21102	1.26233	1.32426	1.4398	1.6953	2.14276	2.82892	3.6845	4.57613	5.47109	6.4174	7.807	7.66672	
2.68042	3.0536	3.75891	3.13899	3.68834	3.30675	3.59856	3.25905	3.5799	3.24048	3.05726	3.50248	2.6283	1.48035	0.925802	0.664837	0.538335	0.474248	0.440993	0.422094	0.40705	0.392925	0.384301	0.377312	0.371025	0.364862	0.359594	0.359116	0.357886	0.353063	0.351851	0.351735	0.349753	0.349306	0.346121	0.348518	0.348693	0.348227	0.341753	0.339243	0.335359	0.336761	0.334406	0.33556	0.33722	0.335267	0.333489	0.33519	0.33689	0.338309	0.336657	0.33552	0.333944	0.333598	0.332291	0.331798	0.330027	0.329651	0.326145	0.324635	0.323219	0.317109	0.311344	0.310487	0.309678	0.31037	0.315383	0.31788	0.320485	0.323765	0.328954	0.328684	0.331627	0.331997	0.332538	0.33346	0.335627	0.333758	0.33595	0.33085	0.333036	0.331297	0.333492	0.329486	0.331013	0.32885	0.329292	0.331514	0.333001	0.331748	0.331299	0.32294	0.325074	0.327458	0.331023	0.334128	0.340443	0.347559	0.347019	0.348327	0.353085	0.370651	0.380724	0.412814	0.464532	0.518887	0.574003	0.595239	0.592214	0.568319	0.535589	0.496385	0.462753	0.434136	0.410863	0.3878	0.376691	0.361864	0.355796	0.34747	0.340337	0.334053	0.336826	0.339294	0.338839	0.341766	0.342841	0.340889	0.343129	0.348748	0.34639	0.356267	0.362531	0.365148	0.370365	0.378502	0.382357	0.388883	0.396978	0.402261	0.4064	0.411079	0.422461	0.435419	0.444058	0.459121	0.46901	0.483121	0.499168	0.518238	0.532183	0.553694	0.570164	0.580716	0.594675	0.624834	0.639218	0.677102	0.750474	0.870657	1.09664	1.40536	1.77481	2.22392	2.43302	2.95332	3.69526	3.49085	
4.08869	2.4826	3.3619	3.88335	3.70176	3.33761	2.84779	2.79787	3.24125	3.55461	3.01263	1.34192	0.409779	0.191707	0.107849	0.067818	0.0543521	0.046061	0.0392952	0.0350923	0.0294277	0.0290647	0.0275234	0.0245915	0.0218073	0.0195881	0.0190912	0.0178226	0.015311	0.0121946	0.0134206	0.0115988	0.0111982	0.00942381	0.00954536	0.00708684	0.0083961	0.0044277	0.00579954	0.00272031	0.00294215	0.00123027	0.00116144	0.000748911	-0.00107221	-0.00189387	-0.00282669	-0.00499334	-0.00392473	-0.0051257	-0.00670932	-0.00924708	-0.00662877	-0.00786475	-0.00920798	-0.0106087	-0.0105798	-0.0128575	-0.0141961	-0.0133108	-0.0128504	-0.0164975	-0.0161077	-0.0165357	-0.0165569	-0.018319	-0.0165648	-0.020733	-0.0202801	-0.0188533	-0.022037	-0.0207244	-0.0219993	-0.0231769	-0.0247134	-0.0256668	-0.0249549	-0.0261005	-0.0256828	-0.026356	-0.0290479	-0.0279334	-0.029545	-0.0320009	-0.0277066	-0.0305423	-0.0293582	-0.0332484	-0.0304914	-0.0339274	-0.0327226	-0.0337326	-0.0315793	-0.0338844	-0.0368929	-0.0377386	-0.0393705	-0.0413277	-0.0415114	-0.042884	-0.0432922	-0.0471689	-0.0486458	-0.0528774	-0.060268	-0.0752181	-0.0785613	-0.0969295	-0.0989685	-0.0948332	-0.0939967	-0.0896033	-0.0802966	-0.0793367	-0.0749447	-0.0782436	-0.0710189	-0.0668199	-0.0678742	-0.0653904	-0.0637343	-0.0672375	-0.0661189	-0.0668838	-0.0647526	-0.0656158	-0.0662012	-0.066459	-0.06679	-0.0692619	-0.0688791	-0.0680486	-0.0708193	-0.0734576	-0.0742462	-0.0738276	-0.0782007	-0.0780101	-0.0787621	-0.082837	-0.0805191	-0.0851413	-0.0851201	-0.0908029	-0.0891171	-0.0932792	-0.0953158	-0.094945	-0.101267	-0.105694	-0.114056	-0.117141	-0.114477	-0.122503	-0.123859	-0.133948	-0.137929	-0.149616	-0.173051	-0.188838	-0.256637	-0.314283	-0.442854	-0.484732	-0.551808	-0.56078	-0.362322	-0.242162	
-0.356863	-0.413627	-0.339451	-0.96263	-0.832503	-0.848242	-0.162581	-0.17431	-0.605666	-1.1531	-0.405369	-0.298128	-0.3988	-0.186898	-0.116228	-0.0797515	-0.0605727	-0.0525418	-0.052796	-0.0482227	-0.0454386	-0.0465258	-0.0440032	-0.043612	-0.0416286	-0.0428825	-0.0421687	-0.0434447	-0.0409169	-0.0434923	-0.0390964	-0.0399237	-0.0416345	-0.0418878	-0.0420045	-0.0410332	-0.0412063	-0.042782	-0.0413381	-0.0404934	-0.0389738	-0.0409317	-0.0391595	-0.0409991	-0.0404467	-0.0420531	-0.041769	-0.0400256	-0.0390171	-0.0404428	-0.0415169	-0.0425296	-0.0418779	-0.0435533	-0.0410999	-0.0425136	-0.0415892	-0.0426475	-0.0426759	-0.0416913	-0.0415428	-0.0424284	-0.043616	-0.0412997	-0.0414724	-0.0432705	-0.04341	-0.0429789	-0.0425239	-0.0443228	-0.0429801	-0.0448606	-0.0439845	-0.0438641	-0.0459228	-0.0467049	-0.0451729	-0.044375	-0.0455204	-0.0447186	-0.045842	-0.0448623	-0.0475057	-0.0441	-0.0463052	-0.0476014	-0.0447446	-0.0476166	-0.0472628	-0.0480315	-0.0475222	-0.0466279	-0.0444147	-0.0482531	-0.0495437	-0.0515459	-0.0504962	-0.0541205	-0.0541263	-0.0547919	-0.0557639	-0.0598649	-0.0586342	-0.0718179	-0.0811999	-0.0909922	-0.106804	-0.116165	-0.113188	-0.115608	-0.108056	-0.098065	-0.098123	-0.0920085	-0.0852243	-0.0840882	-0.0826144	-0.0804998	-0.07427	-0.0756752	-0.0731927	-0.0757071	-0.0720035	-0.0709822	-0.0696522	-0.0691705	-0.0730818	-0.0724474	-0.0722694	-0.0719223	-0.0750145	-0.0744539	-0.0768673	-0.0754723	-0.0783842	-0.0798626	-0.0848105	-0.0811733	-0.0829048	-0.0870149	-0.0846076	-0.0907251	-0.0863566	-0.0924301	-0.0959948	-0.0988836	-0.103801	-0.112457	-0.110855	-0.119548	-0.115175	-0.126073	-0.128333	-0.138638	-0.138914	-0.145785	-0.158892	-0.169265	-0.187614	-0.227334	-0.301524	-0.364656	-0.464289	-0.719309	-0.840905	-0.985448	-1.43915	-1.81143	
-2.83214	-0.428767	-0.458602	-1.08477	-0.987771	-0.851333	-0.869429	-0.821735	-1.62743	-0.667302	-1.10277	-0.76518	-0.434729	-0.253887	-0.142872	-0.0969756	-0.079884	-0.0714276	-0.0640278	-0.0616486	-0.0600197	-0.0571712	-0.0568886	-0.0544085	-0.053672	-0.053754	-0.0521637	-0.0536166	-0.0534673	-0.0542105	-0.0512865	-0.0527745	-0.0508745	-0.0509175	-0.0514125	-0.0510504	-0.0494614	-0.0512904	-0.0489361	-0.0494802	-0.0500661	-0.0523565	-0.0495105	-0.0499214	-0.0493893	-0.0507839	-0.0492936	-0.0516095	-0.048738	-0.0527318	-0.0493333	-0.051384	-0.0504565	-0.0512103	-0.0504671	-0.0536378	-0.0507029	-0.0528517	-0.0520474	-0.0514591	-0.0520518	-0.0514178	-0.0503408	-0.0495088	-0.0510917	-0.0509145	-0.0526301	-0.0527426	-0.0520165	-0.0537712	-0.0548951	-0.0532641	-0.0538044	-0.0534518	-0.0528243	-0.0564721	-0.0547336	-0.0553886	-0.0553767	-0.054487	-0.0534593	-0.0541275	-0.0547442	-0.0523488	-0.0550452	-0.0555158	-0.0552514	-0.0547661	-0.0541302	-0.0558925	-0.0576036	-0.0554794	-0.0554808	-0.0580579	-0.05677	-0.0610916	-0.060692	-0.0624491	-0.0648699	-0.0618426	-0.0627998	-0.0691601	-0.072571	-0.0797983	-0.0945296	-0.106512	-0.117457	-0.133271	-0.13169	-0.13384	-0.128033	-0.121399	-0.109167	-0.105422	-0.0980012	-0.0937961	-0.0914582	-0.0881047	-0.0877684	-0.0869735	-0.0835049	-0.0859924	-0.0826155	-0.0820032	-0.0832683	-0.0831981	-0.0832894	-0.082546	-0.0850357	-0.085983	-0.0825757	-0.0857952	-0.0882177	-0.0907328	-0.0910532	-0.0926923	-0.0938511	-0.0982273	-0.0955083	-0.0995866	-0.0995894	-0.103506	-0.109676	-0.106832	-0.113849	-0.1122	-0.122327	-0.12068	-0.12275	-0.12973	-0.137643	-0.137374	-0.145658	-0.150507	-0.151647	-0.167173	-0.178155	-0.187185	-0.210839	-0.254141	-0.314757	-0.42666	-0.603763	-0.74362	-1.06724	-1.2937	-1.39214	-1.52421	
-1.30349	-1.6941	-2.26684	-1.272	-0.305775	-0.787765	-0.58285	-1.16217	-0.718612	-0.785886	-1.35238	-0.871719	-0.527302	-0.259133	-0.134497	-0.0953711	-0.0778419	-0.0707202	-0.0647632	-0.0618073	-0.0598431	-0.0588436	-0.0580413	-0.0568222	-0.0529197	-0.0544418	-0.0531855	-0.0545465	-0.0515815	-0.0547111	-0.053687	-0.0531672	-0.0519076	-0.049283	-0.0511848	-0.0529861	-0.0508515	-0.0515203	-0.0512031	-0.050331	-0.0504572	-0.0507882	-0.0495748	-0.0510858	-0.049847	-0.0515153	-0.0503335	-0.0509473	-0.0521333	-0.0528668	-0.0509688	-0.0519006	-0.0517287	-0.0504307	-0.051625	-0.0528246	-0.0520323	-0.0508008	-0.0518564	-0.0529993	-0.0530513	-0.0523591	-0.0512311	-0.0518241	-0.0524194	-0.0516864	-0.0503297	-0.0523729	-0.0536021	-0.054582	-0.0540019	-0.0530645	-0.0530785	-0.0559204	-0.0549782	-0.0558509	-0.0555721	-0.0563829	-0.0541506	-0.0539637	-0.0558108	-0.05555	-0.0540743	-0.0521042	-0.055021	-0.0550783	-0.0555036	-0.0563194	-0.0539763	-0.0548814	-0.0570156	-0.0536071	-0.0556986	-0.0563154	-0.0572299	-0.0593142	-0.0596262	-0.0605659	-0.0617138	-0.0632163	-0.0672136	-0.0694226	-0.0714864	-0.0815788	-0.0922334	-0.105928	-0.114991	-0.134748	-0.131604	-0.126912	-0.123501	-0.118726	-0.108374	-0.108399	-0.100604	-0.0907002	-0.0910364	-0.0909287	-0.084399	-0.0854497	-0.0842993	-0.0864047	-0.0836366	-0.0825993	-0.0833516	-0.0821819	-0.0816066	-0.0820552	-0.08378	-0.0826081	-0.0847061	-0.0868447	-0.0868995	-0.0899183	-0.0901079	-0.090503	-0.0921326	-0.0958548	-0.0967776	-0.100383	-0.100192	-0.105055	-0.106792	-0.105132	-0.108845	-0.110608	-0.111551	-0.117581	-0.124269	-0.125873	-0.131954	-0.141942	-0.143152	-0.147232	-0.151707	-0.169193	-0.168783	-0.18453	-0.200263	-0.244722	-0.32286	-0.414359	-0.639749	-0.688576	-0.854613	-1.32649	-1.21461	-1.07649	
-0.227963	0.856738	0.268582	-1.73755	-0.554992	-0.734282	-0.8651	-0.844688	-0.469723	-1.45524	-0.941143	-0.662243	-0.383717	-0.203418	-0.128978	-0.0876018	-0.0704811	-0.0620151	-0.0579018	-0.0563787	-0.0525985	-0.0518803	-0.0500887	-0.0517342	-0.0479376	-0.0474755	-0.045896	-0.0467746	-0.0458903	-0.044525	-0.0442249	-0.044166	-0.0456733	-0.0454412	-0.0462522	-0.0471211	-0.044756	-0.0448234	-0.0452567	-0.0452427	-0.0452369	-0.0438677	-0.0439076	-0.0464028	-0.0446067	-0.0451263	-0.0436756	-0.0443849	-0.0449393	-0.0448854	-0.0438004	-0.0470467	-0.0442748	-0.0455727	-0.0454797	-0.0469207	-0.0454761	-0.0451747	-0.0455752	-0.0452651	-0.0457977	-0.0456106	-0.0431078	-0.0441803	-0.0444683	-0.0451939	-0.045508	-0.0465585	-0.046115	-0.0475113	-0.0473319	-0.0470917	-0.0478183	-0.0477254	-0.0471943	-0.0506966	-0.0480108	-0.0496784	-0.048966	-0.0506769	-0.0461095	-0.0496692	-0.0484406	-0.0488914	-0.0467457	-0.0489333	-0.0475594	-0.047752	-0.049504	-0.0504007	-0.049296	-0.0488762	-0.0499727	-0.0521601	-0.0525101	-0.0514568	-0.0550596	-0.0584724	-0.0553824	-0.0577353	-0.0583107	-0.0603211	-0.0630412	-0.0683563	-0.0827369	-0.0937787	-0.109689	-0.118773	-0.12068	-0.1251	-0.108081	-0.104657	-0.100078	-0.0920684	-0.090148	-0.0851965	-0.0814359	-0.0774098	-0.078378	-0.0774214	-0.0756535	-0.0784185	-0.0765973	-0.0752447	-0.0719384	-0.0750069	-0.075321	-0.072417	-0.0742559	-0.0760799	-0.0760373	-0.0768513	-0.0798602	-0.0797896	-0.0826472	-0.087604	-0.0891315	-0.0889884	-0.0878058	-0.0942106	-0.0911173	-0.0913034	-0.0930248	-0.100655	-0.102131	-0.103775	-0.104422	-0.111292	-0.109522	-0.119065	-0.119164	-0.12793	-0.124434	-0.134361	-0.140567	-0.154071	-0.158461	-0.16507	-0.182767	-0.227147	-0.299022	-0.399059	-0.529108	-0.581722	-0.844979	-0.745935	-1.93406	-1.50259	
-1.47987	0.0998141	-1.22168	-1.81998	-0.769132	-1.6335	-1.23152	-1.31911	-0.465552	-0.931082	-1.2648	-0.954746	-0.442965	-0.236777	-0.133467	-0.0966035	-0.0769362	-0.0679427	-0.0634314	-0.0609966	-0.0546661	-0.0551118	-0.0533783	-0.0527414	-0.0522025	-0.0516671	-0.05338	-0.0511689	-0.0527353	-0.0512445	-0.0492782	-0.049573	-0.05028	-0.0490813	-0.0484095	-0.0500753	-0.0501645	-0.0489718	-0.0492247	-0.0484513	-0.0477832	-0.0483477	-0.0480637	-0.048502	-0.0483631	-0.0469287	-0.048748	-0.0487589	-0.0489954	-0.0499551	-0.0475652	-0.0515115	-0.0503886	-0.0485847	-0.0483126	-0.0495523	-0.0497422	-0.0507559	-0.0491462	-0.0507178	-0.0477343	-0.0504435	-0.0484525	-0.0497976	-0.0497317	-0.0482709	-0.0502351	-0.0521321	-0.0525466	-0.0530884	-0.0533191	-0.0535885	-0.0531594	-0.0507144	-0.0534162	-0.0550166	-0.0541148	-0.0560633	-0.053241	-0.0555516	-0.0543052	-0.0538032	-0.0542386	-0.054109	-0.0540352	-0.0541801	-0.0540698	-0.0539413	-0.055132	-0.0548768	-0.0545671	-0.0542329	-0.0528823	-0.0564398	-0.0579548	-0.0592813	-0.060595	-0.0621306	-0.0631783	-0.0648593	-0.0660336	-0.067918	-0.0708921	-0.0791005	-0.0928815	-0.106644	-0.118501	-0.132371	-0.130082	-0.130364	-0.123943	-0.115546	-0.115457	-0.106106	-0.102254	-0.0938046	-0.0901159	-0.0882907	-0.088431	-0.0859683	-0.0835866	-0.0858501	-0.0811867	-0.0831021	-0.0802813	-0.0824139	-0.0827848	-0.0845565	-0.0850243	-0.0838337	-0.0838638	-0.0864133	-0.0898238	-0.0929546	-0.0927643	-0.0937641	-0.0961003	-0.0981766	-0.0983386	-0.0996682	-0.100762	-0.0995479	-0.105409	-0.105298	-0.110961	-0.117074	-0.116587	-0.117298	-0.126687	-0.128488	-0.131965	-0.142041	-0.140709	-0.147104	-0.154555	-0.161571	-0.171377	-0.19011	-0.206531	-0.230286	-0.305543	-0.474972	-0.535154	-0.862192	-0.984989	-1.49335	-1.33922	-1.88155	
-1.8775	-1.36743	-0.739229	-0.976295	-0.396052	-1.10642	-0.581425	-0.550775	-0.0850695	-1.01439	-0.548153	-0.851495	-0.452114	-0.238728	-0.14802	-0.0962996	-0.0769311	-0.0694979	-0.0623786	-0.0627281	-0.0612511	-0.0595552	-0.0574697	-0.0565888	-0.0546219	-0.0543218	-0.0514666	-0.05507	-0.0515929	-0.0525824	-0.0512803	-0.0515548	-0.0515113	-0.053598	-0.0510955	-0.0523342	-0.0512007	-0.0510083	-0.0494041	-0.0508087	-0.0490342	-0.051156	-0.0503791	-0.0508899	-0.0485558	-0.0491886	-0.0509605	-0.0515113	-0.0509805	-0.0505305	-0.0520865	-0.0501956	-0.0507458	-0.050968	-0.0516773	-0.0521398	-0.0507546	-0.050294	-0.0519059	-0.052262	-0.0516902	-0.0517312	-0.0519684	-0.051608	-0.0520456	-0.0520539	-0.0520155	-0.0536469	-0.0524912	-0.054689	-0.0554892	-0.0540799	-0.0552774	-0.0543009	-0.0532499	-0.0557207	-0.0534208	-0.0564199	-0.0566301	-0.0559667	-0.0556929	-0.0558913	-0.0543127	-0.0554832	-0.0566346	-0.0558666	-0.0557634	-0.0560616	-0.0565804	-0.0564001	-0.0554289	-0.0555831	-0.0576369	-0.058319	-0.0601232	-0.060241	-0.0630292	-0.0649594	-0.0653019	-0.0635653	-0.0655138	-0.0695299	-0.074018	-0.0832206	-0.0945112	-0.104908	-0.121429	-0.13039	-0.141317	-0.131899	-0.125949	-0.1223	-0.11889	-0.109028	-0.0996801	-0.101597	-0.0963667	-0.0907694	-0.0916136	-0.0921643	-0.0894971	-0.0847683	-0.0834779	-0.086998	-0.0832336	-0.0880006	-0.0825252	-0.0856759	-0.0858148	-0.0850915	-0.086975	-0.0896835	-0.0881251	-0.0909618	-0.0929437	-0.0961431	-0.095549	-0.0950945	-0.101961	-0.107596	-0.104566	-0.102318	-0.106961	-0.109724	-0.110861	-0.112248	-0.117131	-0.117703	-0.126403	-0.129997	-0.131371	-0.139011	-0.146294	-0.151863	-0.163825	-0.16696	-0.169179	-0.18628	-0.20537	-0.248536	-0.311493	-0.415626	-0.519159	-0.57746	-0.726058	-1.40684	-1.36999	-1.40223	
-1.38582	-1.33298	-1.15586	-1.20436	-1.23555	-1.20128	-0.772813	-0.557586	-0.883491	-0.418689	0.0244776	-0.618766	-0.48844	-0.256808	-0.147287	-0.108546	-0.0897816	-0.0763826	-0.0733845	-0.0700549	-0.0657741	-0.0642173	-0.0634081	-0.0609217	-0.0613729	-0.0599686	-0.0602742	-0.0592803	-0.059902	-0.0578549	-0.060307	-0.0583012	-0.0582849	-0.0578875	-0.0571389	-0.0588747	-0.0564929	-0.0587553	-0.0560019	-0.0569342	-0.0564508	-0.0564638	-0.0553174	-0.0583169	-0.0557564	-0.0572075	-0.0562528	-0.0563376	-0.0554546	-0.0565737	-0.0559569	-0.0585736	-0.0564382	-0.0578689	-0.0570517	-0.0586839	-0.0571353	-0.0578545	-0.0555903	-0.0581336	-0.0593071	-0.0567274	-0.0576165	-0.0572646	-0.0571471	-0.0592356	-0.0594108	-0.0588274	-0.0594731	-0.061544	-0.0613646	-0.0609042	-0.0623108	-0.0605772	-0.0603671	-0.0614091	-0.0615884	-0.0614285	-0.061151	-0.0626218	-0.0623599	-0.0631073	-0.062829	-0.0631983	-0.0643433	-0.061885	-0.0631023	-0.0628214	-0.0615015	-0.0637594	-0.0635072	-0.0623021	-0.0633428	-0.064099	-0.0672206	-0.0694157	-0.0700888	-0.0710437	-0.0717962	-0.0738573	-0.0731553	-0.0790871	-0.0807516	-0.0901416	-0.103764	-0.119295	-0.134633	-0.148443	-0.146644	-0.151904	-0.145816	-0.135398	-0.127115	-0.118989	-0.113549	-0.109611	-0.104464	-0.103527	-0.101997	-0.102758	-0.0977648	-0.0977882	-0.0938946	-0.0943403	-0.0927047	-0.0933493	-0.0934677	-0.0909239	-0.0951725	-0.0946117	-0.0961736	-0.09979	-0.0971465	-0.100296	-0.103763	-0.105356	-0.105654	-0.108562	-0.112239	-0.112177	-0.111391	-0.115527	-0.116852	-0.117645	-0.122829	-0.124662	-0.132404	-0.136835	-0.137926	-0.140829	-0.146134	-0.151605	-0.156637	-0.166938	-0.180363	-0.183958	-0.20057	-0.209426	-0.227764	-0.270813	-0.353033	-0.439491	-0.626398	-0.769426	-0.957462	-1.27344	-1.40691	-1.32548	
0.218403	-0.518715	-0.225982	0.406543	-0.364451	-0.151536	-0.111728	0.105082	-0.097562	-0.244122	-0.266869	-0.75944	-0.399553	-0.235487	-0.14088	-0.101136	-0.0827722	-0.0737667	-0.067314	-0.0659053	-0.0623997	-0.0611394	-0.0599142	-0.0604332	-0.0582572	-0.0578309	-0.055774	-0.0572708	-0.0561268	-0.0565568	-0.0560096	-0.0580035	-0.0560316	-0.0568862	-0.0552469	-0.0561583	-0.0562699	-0.054946	-0.0542855	-0.0561107	-0.0540482	-0.0556149	-0.056085	-0.0562772	-0.0551194	-0.0545155	-0.0555655	-0.0556912	-0.0556962	-0.0542711	-0.0566452	-0.0561377	-0.0567938	-0.0576412	-0.0553369	-0.0580743	-0.0580018	-0.0574751	-0.0568743	-0.0579983	-0.0585881	-0.0575238	-0.055038	-0.0546975	-0.0566321	-0.0550278	-0.0588085	-0.0569036	-0.0584259	-0.0606951	-0.061683	-0.0607277	-0.0615845	-0.060169	-0.0611413	-0.061898	-0.0614023	-0.063101	-0.0618853	-0.0612021	-0.0620096	-0.0609087	-0.0610311	-0.062665	-0.063842	-0.0641953	-0.0618035	-0.0627632	-0.0633928	-0.0634624	-0.0632899	-0.0627063	-0.0624457	-0.0656339	-0.066696	-0.067939	-0.0700579	-0.0710931	-0.072621	-0.0734746	-0.0741057	-0.0781831	-0.0828268	-0.0926409	-0.106357	-0.118986	-0.136815	-0.145789	-0.151484	-0.151373	-0.147117	-0.133747	-0.127919	-0.124123	-0.116524	-0.111683	-0.104317	-0.104657	-0.10489	-0.0983616	-0.0970786	-0.0968607	-0.0956654	-0.0935626	-0.0926932	-0.096309	-0.0948944	-0.0951548	-0.0941281	-0.0932972	-0.096594	-0.0972567	-0.100739	-0.10212	-0.107253	-0.10693	-0.10886	-0.111521	-0.108033	-0.116034	-0.11284	-0.113656	-0.115205	-0.119878	-0.122356	-0.126988	-0.128774	-0.135052	-0.13913	-0.144761	-0.148092	-0.151872	-0.166381	-0.16393	-0.173338	-0.181355	-0.193275	-0.21088	-0.236914	-0.269798	-0.337358	-0.443564	-0.578771	-0.802178	-0.889683	-1.23679	-1.82133	-0.586104	
